Ray Hit Time,Ray Hit Vertex,,,Ray Hit Normal
8.746202,0.1969254,0.1628717,0.2369875,-0.296474,0.07363728,-0.9521978
8.746202,0.2164068,0.1689588,0.2778001,0,0,-1
8.746202,0.2164004,0.1900278,0.2778001,0,0,-1
8.746202,0.216394,0.2110968,0.2778001,0,0,-1
8.746202,0.2163876,0.2321661,0.2778001,0,0,-1
8.746202,0.1984057,0.2670544,0.2401546,0.6226229,0.5173022,-0.587145
8.746202,0.2163748,0.2743042,0.2778001,0,0,-1
8.746202,0.2163684,0.2953732,0.2778001,0,0,-1
8.746202,0.1678174,0.1359385,0.1295717,0.2395824,0.6995437,-0.6732301
8.746202,0.1637701,0.1601142,0.1211091,0.4012575,0.4484016,-0.7987043
8.746202,0.1696077,0.1766905,0.133348,0.4012575,0.4484016,-0.7987043
8.746202,0.1754453,0.1932668,0.1455868,0.4012575,0.4484016,-0.7987043
8.746202,0.2088211,0.1886719,0.2154984,-0.6240842,0.2822615,-0.7285929
8.746202,0.2001649,0.216391,0.1973832,0.6226229,0.5173022,-0.587145
8.746202,0.2110024,0.2291234,0.2200934,0.6226229,0.5173022,-0.587145
8.746202,0.2162087,0.2461851,0.2310101,0.1172818,0.4888375,-0.8644552
8.746202,0.2175345,0.2662297,0.2338002,-0.8767523,0.09858615,-0.4707296
8.746202,0.2385378,0.2711469,0.2778001,0,0,-1
8.746202,0.2385314,0.2922159,0.2778001,0,0,-1
8.746202,0.1847221,0.1368237,0.1185596,0.4012575,0.4484016,-0.7987043
8.746202,0.1711085,0.1683539,0.09006232,-0.1119095,-0.1347732,-0.9845366
8.746202,0.1697308,0.1904773,0.08719045,-0.1119095,-0.1347732,-0.9845366
8.746202,0.1683531,0.2126006,0.08431858,-0.1119095,-0.1347732,-0.9845366
8.746202,0.2007751,0.208739,0.1522325,-0.872326,-0.01678956,-0.4886366
8.746202,0.1997587,0.2305846,0.1501172,-0.3916352,-0.2044122,-0.8971273
8.746202,0.2129471,0.2415096,0.1777506,0.2692917,0.1851978,-0.945084
8.746202,0.2047251,0.2688949,0.1605448,-0.90016,-0.4334029,-0.04328732
8.746202,0.21515,0.2819444,0.1823909,-0.1143388,0.03457836,-0.9928399
8.746202,0.2291943,0.2922117,0.2118168,-0.5765057,0.1798325,-0.797058
8.746202,0.2606945,0.2890586,0.2778001,0,0,-1
8.746202,0.2054415,0.1347762,0.1155362,-0.9517065,-0.1872478,-0.2432962
8.746202,0.192279,0.1659597,0.08798367,-0.1119095,-0.1347732,-0.9845366
8.746202,0.1908161,0.1881485,0.0849334,-0.4408633,-0.3278288,-0.8355644
8.746202,0.1872485,0.2119554,0.07747525,-0.4408633,-0.3278288,-0.8355644
8.746202,0.2127514,0.2134132,0.1308987,0.5915642,0.4253325,-0.6849409
8.746202,0.2151468,0.2326359,0.1359287,-0.6089731,-0.4447392,-0.6567792
8.746202,0.2058956,0.260812,0.1165676,0.643705,0.199003,-0.7389463
8.746202,0.2093284,0.2792373,0.1237702,0.4710741,-0.03306509,-0.8814737
8.746202,0.2095322,0.3001446,0.1242105,-0.03806986,-0.3516099,-0.9353722
8.746202,0.2384588,0.2989706,0.1848038,0.5789059,0.1421894,-0.802901
8.746202,0.2473441,0.3132037,0.2034254,-0.5765057,0.1798325,-0.797058
8.746202,0.2412619,0.1211192,0.1441387,-0.9178915,0.1436976,-0.3699
8.746202,0.2120408,0.1646484,0.08295488,-0.4408633,-0.3278288,-0.8355644
8.746202,0.2084732,0.1884553,0.07549673,-0.4408633,-0.3278288,-0.8355644
8.746202,0.2049056,0.2122622,0.06803858,-0.4408633,-0.3278288,-0.8355644
8.746202,0.2327138,0.2119477,0.1262901,-0.7879608,-0.4938536,-0.3677312
8.746202,0.2238821,0.2398016,0.1078073,-0.7879608,-0.4938536,-0.3677312
8.746202,0.2398298,0.2486053,0.1412197,0.4710741,-0.03306509,-0.8814737
8.746202,0.2338468,0.2742692,0.128703,-0.4643682,-0.5230752,-0.7146708
8.746202,0.226773,0.3007715,0.113902,-0.4643682,-0.5230752,-0.7146708
8.746202,0.264542,0.2927994,0.1930138,-0.1303489,0.200522,-0.9709789
8.746202,0.2663586,0.3124669,0.1968316,-0.1303489,0.200522,-0.9709789
8.746202,0.2295033,0.1440406,0.07309741,-0.8623756,0.4441514,0.2429772
8.746202,0.231953,0.1632215,0.07824111,0.3643124,-0.597985,-0.713926
8.746202,0.2584697,0.1638998,0.1337877,0.4937677,0.3707606,-0.7865938
8.746202,0.2320497,0.2052754,0.07847041,-0.8482218,0.4175723,0.3258114
8.746202,0.2394314,0.2206646,0.09394303,-0.9660977,-0.2448791,-0.08178996
8.746202,0.2325488,0.2470201,0.07954228,-0.7879608,-0.4938536,-0.3677312
8.746202,0.2592385,0.2475655,0.1354511,-0.9803888,0.1275256,-0.1502504
8.746202,0.2504675,0.2753729,0.1170957,-0.4643682,-0.5230752,-0.7146708
8.746202,0.263092,0.2867312,0.1435484,-0.9803888,0.1275256,-0.1502504
8.746202,0.2637788,0.3072675,0.145,-0.6398719,0.04561486,-0.7671266
8.746202,0.238455,0.15104,0.04542935,-0.9791895,0.1353275,-0.1512432
8.746202,0.2404897,0.1705399,0.04970402,-0.9791895,0.1353275,-0.1512432
8.746202,0.2446381,0.1884149,0.0584051,-0.9183325,0.3781699,0.116846
8.746202,0.2529,0.2031274,0.07572114,-0.9183325,0.3781699,0.116846
8.746202,0.2864296,0.1984143,0.1459546,-0.7693788,0.3227453,-0.5512637
8.746202,0.2826372,0.2223941,0.1380256,-0.7376849,0.2907677,-0.6093235
8.746202,0.2826647,0.2434371,0.1380968,-0.2704528,-0.06693565,-0.9604036
8.746202,0.2820268,0.2649918,0.1367742,-0.2704528,-0.06693565,-0.9604036
8.746202,0.2813889,0.2865462,0.1354516,-0.2704528,-0.06693565,-0.9604036
8.746202,0.280751,0.3081009,0.1341289,-0.2704528,-0.06693565,-0.9604036
8.746202,0.280113,0.3296554,0.1328063,-0.2704528,-0.06693565,-0.9604036
8.746202,0.2791423,0.1336414,0.0842241,-0.9558585,0.01357873,-0.2935132
8.746202,0.2747766,0.1580619,0.07509452,-0.1993,-0.4990896,-0.8433201
8.746202,0.2904134,0.1671047,0.1078556,-0.1413973,-0.6836343,-0.7159964
8.746202,0.2971461,0.1829928,0.1219692,-0.7693788,0.3227453,-0.5512637
8.746202,0.3002727,0.2016532,0.1285305,-0.7693788,0.3227453,-0.5512637
8.746202,0.3033993,0.2203137,0.1350919,-0.7693788,0.3227453,-0.5512637
8.746202,0.3114659,0.2351763,0.1519989,-0.2538298,0.1097123,-0.9610066
8.746202,0.3155434,0.2531059,0.1605517,-0.1468289,0.2974555,-0.9433778
8.746202,0.2878785,0.1408065,0.0561049,-0.9558585,0.01357873,-0.2935132
8.746202,0.2844359,0.1645172,0.0489085,-0.6163231,0.7643275,0.1896031
8.746202,0.2932136,0.1788332,0.06730467,-0.9325629,0.282118,-0.2252458
8.746202,0.2968773,0.1970809,0.07499087,-0.9325629,0.282118,-0.2252458
8.746202,0.324247,0.1971034,0.132324,-0.7829487,0.377552,-0.4944145
8.746202,0.3292168,0.2143469,0.1427452,-0.7651061,0.4431588,-0.4671433
8.746202,0.3332634,0.2322999,0.1512335,-0.1468289,0.2974555,-0.9433778
8.746202,0.3359229,0.2513196,0.1568166,-0.1468289,0.2974555,-0.9433778
8.746202,0.3437771,0.1117135,0.1267563,-0.3822566,0.09639118,-0.919015
8.746202,0.3312129,0.142437,0.1004568,-0.5555202,-0.4037957,-0.7268744
8.746202,0.3263948,0.1672053,0.09037974,-0.5555202,-0.4037957,-0.7268744
8.746202,0.3200705,0.1931315,0.07714832,-0.1413973,-0.6836343,-0.7159964
8.746202,0.3376155,0.2007073,0.1139058,-0.7829487,0.377552,-0.4944145
8.746202,0.3413839,0.2188743,0.1218112,-0.7829487,0.377552,-0.4944145
8.746202,0.3470481,0.2355838,0.1336869,-0.7651061,0.4431588,-0.4671433
8.746202,0.3515241,0.253207,0.1430743,-0.7651061,0.4431588,-0.4671433
8.746202,0.3793136,0.09827483,0.1547639,-0.3628721,0.1282515,-0.922971
8.746202,0.3810299,0.1180195,0.1583718,-0.3857127,0.4177314,-0.8226336
8.746202,0.3481735,0.1643434,0.08957487,-0.7325956,0.109635,-0.6717765
8.746202,0.3492079,0.1846123,0.0917547,-0.7325956,0.109635,-0.6717765
8.746202,0.350984,0.204311,0.09548768,-0.7829487,0.377552,-0.4944145
8.801071,0.1446947,0.1254997,0.2778001,0,0,-1
8.801071,0.1447135,0.1471205,0.2778001,0,0,-1
8.801071,0.1447323,0.1687413,0.2778001,0,0,-1
8.801071,0.1447511,0.1903623,0.2778001,0,0,-1
8.801071,0.1447699,0.2119831,0.2778001,0,0,-1
8.801071,0.1447887,0.233604,0.2778001,0,0,-1
8.801071,0.1448075,0.2552247,0.2778001,0,0,-1
8.801071,0.1402996,0.1256255,0.2213891,-0.3237782,0.7305068,-0.6012715
8.801071,0.1667868,0.121622,0.2778001,0,0,-1
8.801071,0.1668056,0.1432428,0.2778001,0,0,-1
8.801071,0.1668244,0.1648636,0.2778001,0,0,-1
8.801071,0.1668431,0.1864845,0.2778001,0,0,-1
8.801071,0.166862,0.2081052,0.2778001,0,0,-1
8.801071,0.1668807,0.2297262,0.2778001,0,0,-1
8.801071,0.1668995,0.2513469,0.2778001,0,0,-1
8.801071,0.1448146,0.07384706,0.1840478,-0.7086705,0.3504352,-0.612357
8.801071,0.1443809,0.09590578,0.1830838,-0.3237782,0.7305068,-0.6012715
8.801071,0.1483475,0.1137048,0.1914974,-0.6605508,0.07988787,-0.746519
8.801071,0.1491026,0.1346129,0.1930668,-0.6605508,0.07988787,-0.746519
8.801071,0.1583995,0.1472516,0.2128408,-0.7641338,-0.3050473,-0.5683712
8.801071,0.1544843,0.1726809,0.2044564,-0.7641338,-0.3050473,-0.5683712
8.801071,0.1889164,0.1609858,0.2778001,0,0,-1
8.801071,0.1889352,0.1826067,0.2778001,0,0,-1
8.801071,0.188954,0.2042274,0.2778001,0,0,-1
8.801071,0.1889728,0.2258484,0.2778001,0,0,-1
8.801071,0.1889916,0.2474692,0.2778001,0,0,-1
8.801071,0.1596755,0.07696974,0.1686365,-0.7086705,0.3504352,-0.612357
8.801071,0.1508618,0.1071413,0.1498123,0.1552159,-0.3505557,-0.9235901
8.801071,0.1355851,0.1435701,0.1172135,0.6268433,0.2764805,-0.7284408
8.801071,0.1379018,0.1629662,0.1221111,0.5306771,0.01933702,-0.8473534
8.801071,0.1711482,0.1524192,0.1929277,-0.7641338,-0.3050473,-0.5683712
8.801071,0.1807898,0.164724,0.2134364,-0.5240492,0.3757763,-0.7643066
8.801071,0.192878,0.1746603,0.2391593,-0.296474,0.07363728,-0.9521978
8.801071,0.2110273,0.1787288,0.2778001,0,0,-1
8.801071,0.2110461,0.2003497,0.2778001,0,0,-1
8.801071,0.2110649,0.2219706,0.2778001,0,0,-1
8.801071,0.2110837,0.2435913,0.2778001,0,0,-1
8.801071,0.1583075,0.09580386,0.1186371,0.6268433,0.2764805,-0.7284408
8.801071,0.1541267,0.1214902,0.1096867,0.2395824,0.6995437,-0.6732301
8.801071,0.1683835,0.1293272,0.1400316,0.6268433,0.2764805,-0.7284408
8.801071,0.1632277,0.1559578,0.129003,-0.2246327,-0.599747,-0.7680128
8.801071,0.1693458,0.1716738,0.1420024,0.5306771,0.01933702,-0.8473534
8.801071,0.1696954,0.1929743,0.1427075,0.5306771,0.01933702,-0.8473534
8.801071,0.204307,0.1811054,0.2164336,-0.6240842,0.2822615,-0.7285929
8.801071,0.2068118,0.2003196,0.2217319,-0.6240842,0.2822615,-0.7285929
8.801071,0.2003897,0.2281759,0.2080047,0.6226229,0.5173022,-0.587145
8.801071,0.2094151,0.2410774,0.2272002,0.1172818,0.4888375,-0.8644552
8.801071,0.214326,0.2579622,0.2376266,-0.6240842,0.2822615,-0.7285929
8.801071,0.1734937,0.09861165,0.1039189,0.1928175,0.3531615,-0.9154772
8.801071,0.1775967,0.1162785,0.1126234,0.2395824,0.6995437,-0.6732301
8.801071,0.1685586,0.1466675,0.09332079,-0.1119095,-0.1347732,-0.9845366
8.801071,0.1671753,0.1696458,0.09033254,-0.1119095,-0.1347732,-0.9845366
8.801071,0.165792,0.192624,0.08734429,-0.1119095,-0.1347732,-0.9845366
8.801071,0.1644087,0.2156022,0.08435604,-0.1119095,-0.1347732,-0.9845366
8.801071,0.1983649,0.2043678,0.1566855,-0.872326,-0.01678956,-0.4886366
8.801071,0.1962872,0.2280183,0.1522174,-0.3916352,-0.2044122,-0.8971273
8.801071,0.1893352,0.2563876,0.1373609,0.5915642,0.4253325,-0.6849409
8.801071,0.2094026,0.2585993,0.1800895,0.2692917,0.1851978,-0.945084
8.801071,0.2106936,0.2789885,0.1828011,-0.1143388,0.03457836,-0.9928399
8.801071,0.196962,0.09340155,0.1068519,0.1928175,0.3531615,-0.9154772
8.801071,0.2010668,0.1110666,0.1155602,0.2395824,0.6995437,-0.6732301
8.801071,0.2046006,0.1292846,0.1230518,-0.9517065,-0.1872478,-0.2432962
8.801071,0.1883299,0.1666756,0.08833456,-0.1119095,-0.1347732,-0.9845366
8.801071,0.1869466,0.1896538,0.08534628,-0.1119095,-0.1347732,-0.9845366
8.801071,0.1836945,0.2144412,0.07837516,-0.4408633,-0.3278288,-0.8355644
8.801071,0.205925,0.2145585,0.1257141,0.5915642,0.4253325,-0.6849409
8.801071,0.2127472,0.2295929,0.1402141,-0.6089731,-0.4447392,-0.6567792
8.801071,0.214015,0.2500045,0.1428759,-0.03806986,-0.3516099,-0.9353722
8.801071,0.2033116,0.2820058,0.1200241,0.643705,0.199003,-0.7389463
8.801071,0.2050615,0.3019507,0.1237136,-0.03806986,-0.3516099,-0.9353722
8.801071,0.361108,-0.04800004,0.4096058,0,1,0
8.801071,0.210072,0.1198583,0.08766881,-0.2187171,0.9753922,-0.02780109
8.801071,0.2385002,0.1139758,0.1482167,-0.9178915,0.1436976,-0.3699
8.801071,0.2087549,0.1644117,0.0847815,-0.4408633,-0.3278288,-0.8355644
8.801071,0.2050472,0.1896402,0.07683951,-0.4408633,-0.3278288,-0.8355644
8.801071,0.2013396,0.2148685,0.06889755,-0.4408633,-0.3278288,-0.8355644
8.801071,0.2334888,0.2053835,0.1373757,-0.6089731,-0.4447392,-0.6567792
8.801071,0.2224084,0.2377496,0.1137208,-0.7879608,-0.4938536,-0.3677312
8.801071,0.2335127,0.2486384,0.1373466,0.643705,0.199003,-0.7389463
8.801071,0.2308758,0.2728302,0.1316866,-0.4643682,-0.5230752,-0.7146708
8.801071,0.223253,0.3018491,0.1154005,-0.4643682,-0.5230752,-0.7146708
8.801071,0.2097572,0.1160339,0.03995398,0.49842,0.8299474,-0.2505294
8.801071,0.2176815,0.1300012,0.05680269,-0.8623756,0.4441514,0.2429772
8.801071,0.2300781,0.1396391,0.08318284,-0.8623756,0.4441514,0.2429772
8.801071,0.2248552,0.1663345,0.07201165,0.3643124,-0.597985,-0.713926
8.801071,0.2514198,0.1622561,0.1285875,0.4937677,0.3707606,-0.7865938
8.801071,0.2352177,0.1995806,0.09401676,-0.8482218,0.4175723,0.3258114
8.801071,0.2395707,0.2170053,0.103254,-0.9660977,-0.2448791,-0.08178996
8.801071,0.2303337,0.2475867,0.08352768,-0.7879608,-0.4938536,-0.3677312
8.801071,0.2576552,0.2427757,0.1417166,-0.9803888,0.1275256,-0.1502504
8.801071,0.2474109,0.2743322,0.1198434,-0.4643682,-0.5230752,-0.7146708
8.801071,0.2600402,0.2837448,0.1467197,-0.6398719,0.04561486,-0.7671266
8.801071,0.2411374,0.1031641,0.05974934,0.49842,0.8299474,-0.2505294
8.801071,0.2353177,0.1304371,0.04730624,-0.9791895,0.1353275,-0.1512432
8.801071,0.2373662,0.1500932,0.0516319,-0.9791895,0.1353275,-0.1512432
8.801071,0.2394145,0.1697491,0.0559575,-0.9791895,0.1353275,-0.1512432
8.801071,0.2425485,0.1883541,0.06259677,0.3643124,-0.597985,-0.713926
8.801071,0.2527515,0.2001156,0.08430183,-0.9183325,0.3781699,0.116846
8.801071,0.2826415,0.1928179,0.147965,-0.7693788,0.3227453,-0.5512637
8.801071,0.2790419,0.2179416,0.1402535,-0.7376849,0.2907677,-0.6093235
8.801071,0.2786891,0.2399223,0.1394613,-0.2704528,-0.06693565,-0.9604036
8.801071,0.2780631,0.2621673,0.1380872,-0.2704528,-0.06693565,-0.9604036
8.801071,0.2774372,0.2844124,0.1367131,-0.2704528,-0.06693565,-0.9604036
8.801071,0.2745161,0.08835959,0.08380428,-0.4275748,0.4812626,-0.7652228
8.801071,0.2786537,0.105993,0.0925824,-0.4275748,0.4812626,-0.7652228
8.801071,0.2614768,0.1442611,0.05593401,-0.6163231,0.7643275,0.1896031
8.801071,0.2713422,0.1563494,0.07691962,-0.1993,-0.4990896,-0.8433201
8.801071,0.2642287,0.1848752,0.06171873,-0.1993,-0.4990896,-0.8433201
8.801071,0.2935426,0.178135,0.1241544,-0.7693788,0.3227453,-0.5512637
8.801071,0.2966471,0.1967685,0.1307308,-0.7693788,0.3227453,-0.5512637
8.801071,0.2997516,0.2154021,0.1373073,-0.7693788,0.3227453,-0.5512637
8.801071,0.3028561,0.2340356,0.1438837,-0.7693788,0.3227453,-0.5512637
8.801071,0.2976179,0.2607459,0.1326796,-0.2704528,-0.06693565,-0.9604036
8.801071,0.3090966,0.2712722,0.1571037,-0.9217145,0.382958,-0.06152733
8.801071,0.2857969,0.09494835,0.06076255,-0.9558585,0.01357873,-0.2935132
8.801071,0.2859885,0.1164017,0.06113094,-0.9558585,0.01357873,-0.2935132
8.801071,0.2861802,0.1378553,0.0614993,-0.9558585,0.01357873,-0.2935132
8.801071,0.2835185,0.1620712,0.05578646,-0.6163231,0.7643275,0.1896031
8.801071,0.2912425,0.1762326,0.07220826,-0.9325629,0.282118,-0.2252458
8.801071,0.2948692,0.1943605,0.07989776,-0.9325629,0.282118,-0.2252458
8.801071,0.3203328,0.1913478,0.1341273,-0.7829487,0.377552,-0.4944145
8.801071,0.3250087,0.2084602,0.1440528,-0.7651061,0.4431588,-0.4671433
8.801071,0.3280223,0.2271818,0.1504354,-0.1468289,0.2974555,-0.9433778
8.801071,0.3306699,0.2462577,0.1560381,-0.1468289,0.2974555,-0.9433778
8.801071,0.309773,0.08924657,0.06477785,0.02306588,0.7681,-0.6399144
8.801071,0.3441441,0.07761049,0.1379916,-0.3784088,0.0548537,-0.9240118
8.801071,0.3393663,0.103875,0.1277688,-0.3822566,0.09639118,-0.919015
8.801071,0.3291436,0.1354108,0.1059415,-0.5555202,-0.4037957,-0.7268744
8.801071,0.311682,0.1739547,0.06868628,-0.9203327,0.3729178,-0.1179833
8.801071,0.3172416,0.1902113,0.08049524,-0.1413973,-0.6836343,-0.7159964
8.801071,0.3339056,0.1957176,0.1159705,-0.7829487,0.377552,-0.4944145
8.801071,0.3376245,0.2137564,0.1238564,-0.7829487,0.377552,-0.4944145
8.801071,0.3429847,0.230206,0.1352404,-0.7651061,0.4431588,-0.4671433
8.801071,0.3473726,0.2475972,0.144552,-0.7651061,0.4431588,-0.4671433
8.801071,0.3517605,0.2649884,0.1538637,-0.7651061,0.4431588,-0.4671433
8.801071,0.4696271,-0.04800004,0.3583847,0,1,0
8.801071,0.4919789,-0.04800004,0.4059821,0,1,0
8.801071,0.3743411,0.08752537,0.1552252,-0.3628721,0.1282515,-0.922971
8.801071,0.3587076,0.1242993,0.1218661,-0.3822566,0.09639118,-0.919015
8.801071,0.3448775,0.1593275,0.0923506,-0.7325956,0.109635,-0.6717765
8.801071,0.3459342,0.1799434,0.0945628,-0.7325956,0.109635,-0.6717765
8.801071,0.3474784,0.2000874,0.09781376,-0.7829487,0.377552,-0.4944145
8.801071,0.3758188,0.1942899,0.1581745,-0.814815,0.3953221,-0.4240246
8.801071,0.379898,0.2119798,0.1668283,-0.814815,0.3953221,-0.4240246
8.801071,0.4877137,-0.04800004,0.3498478,0,1,0
8.801071,0.5100654,-0.04800004,0.3974453,0,1,0
8.801071,0.5058001,-0.04800004,0.341311,0,1,0
8.801071,0.5281519,-0.04800004,0.3889084,0,1,0
8.85693,0.1623007,-0.04800004,0.3419114,0,1,0
8.85693,0.1810381,-0.04800004,0.3834842,0,1,0
8.85693,0.1997755,-0.04800004,0.4250571,0,1,0
8.85693,0.1334251,0.119837,0.2778001,0,0,-1
8.85693,0.1334278,0.1420903,0.2778001,0,0,-1
8.85693,0.1334304,0.1643435,0.2778001,0,0,-1
8.85693,0.1334331,0.1865968,0.2778001,0,0,-1
8.85693,0.1334357,0.20885,0.2778001,0,0,-1
8.85693,0.1619251,-0.02589828,0.2923993,-0.9702749,0.1652392,-0.1768119
8.85693,0.1992698,-0.04800004,0.375262,0,1,0
8.85693,0.2180072,-0.04800004,0.4168349,0,1,0
8.85693,0.1553621,0.1154358,0.2778001,0,0,-1
8.85693,0.1553648,0.137689,0.2778001,0,0,-1
8.85693,0.1553675,0.1599423,0.2778001,0,0,-1
8.85693,0.1553701,0.1821955,0.2778001,0,0,-1
8.85693,0.1553728,0.2044488,0.2778001,0,0,-1
8.85693,0.1697418,-0.01352721,0.2610658,-0.9702749,0.1652392,-0.1768119
8.85693,0.2175015,-0.04800004,0.3670397,0,1,0
8.85693,0.2362389,-0.04800004,0.4086126,0,1,0
8.85693,0.140354,0.08814901,0.1958356,-0.6605508,0.07988787,-0.746519
8.85693,0.141093,0.1095277,0.1974696,-0.6605508,0.07988787,-0.746519
8.85693,0.1484682,0.1230237,0.2138295,-0.3237782,0.7305068,-0.6012715
8.85693,0.1524711,0.1405255,0.2227062,-0.7188447,-0.04060452,-0.6939839
8.85693,0.1773018,0.1332878,0.2778001,0,0,-1
8.85693,0.1773045,0.1555411,0.2778001,0,0,-1
8.85693,0.1773072,0.1777943,0.2778001,0,0,-1
8.85693,0.1773098,0.2000475,0.2778001,0,0,-1
8.85693,0.1814389,-0.005765378,0.2383431,-0.0339467,0.988746,0.1457014
8.85693,0.2357332,-0.04800004,0.3588175,0,1,0
8.85693,0.1526536,0.07293874,0.174456,-0.7086705,0.3504352,-0.612357
8.85693,0.1402781,0.1098949,0.1469885,0.1552159,-0.3505557,-0.9235901
8.85693,0.1350026,0.1384177,0.1352758,0.1552159,-0.3505557,-0.9235901
8.85693,0.1576155,0.1338142,0.1854487,-0.6605508,0.07988787,-0.746519
8.85693,0.1657218,0.1464419,0.203431,-0.7641338,-0.3050473,-0.5683712
8.85693,0.1616414,0.173545,0.1943704,-0.7641338,-0.3050473,-0.5683712
8.85693,0.1830565,0.1703645,0.2418851,-0.296474,0.07363728,-0.9521978
8.85693,0.1992442,0.173393,0.2778001,0,0,-1
8.85693,0.1992469,0.1956463,0.2778001,0,0,-1
8.85693,0.1976177,-0.003327012,0.2255654,-0.0339467,0.988746,0.1457014
8.85693,0.2539648,-0.04800004,0.3505952,0,1,0
8.85693,0.1457647,0.1027772,0.1104904,0.6268433,0.2764805,-0.7284408
8.85693,0.1457351,0.1250688,0.1104187,0.2395824,0.6995437,-0.6732301
8.85693,0.1551089,0.136191,0.1312135,0.6268433,0.2764805,-0.7284408
8.85693,0.1539888,0.1597778,0.1287222,-0.2246327,-0.599747,-0.7680128
8.85693,0.1563995,0.1791708,0.1340655,0.5306771,0.01933702,-0.8473534
8.85693,0.1823318,0.1706246,0.191604,-0.372829,-0.285208,-0.8829807
8.85693,0.202259,0.1692114,0.2358171,-0.296474,0.07363728,-0.9521978
8.85693,0.19841,0.1960396,0.2272704,-0.6240842,0.2822615,-0.7285929
8.85693,0.2008504,0.2153974,0.2326794,-0.6240842,0.2822615,-0.7285929
8.85693,0.2534592,-0.04800004,0.3008001,0,1,0
8.85693,0.1610229,0.08405262,0.09567589,0.1928175,0.3531615,-0.9154772
8.85693,0.1645062,0.1021717,0.1033993,0.1928175,0.3531615,-0.9154772
8.85693,0.1687161,0.1194276,0.1127352,0.2395824,0.6995437,-0.6732301
8.85693,0.1761844,0.132813,0.1293016,0.2395824,0.6995437,-0.6732301
8.85693,0.1740449,0.1576107,0.1245483,-0.2246327,-0.599747,-0.7680128
8.85693,0.1794228,0.1734792,0.1364761,0.4012575,0.4484016,-0.7987043
8.85693,0.1846677,0.1895058,0.1481085,0.4012575,0.4484016,-0.7987043
8.85693,0.1900729,0.2053418,0.1600971,-0.3916352,-0.2044122,-0.8971273
8.85693,0.187949,0.2301209,0.1553783,-0.3916352,-0.2044122,-0.8971273
8.85693,0.2152827,0.2199101,0.2160264,0.1172818,0.4888375,-0.8644552
8.85693,0.2716908,-0.04800004,0.2925778,0,1,0
8.85693,0.1841448,0.07824403,0.09830505,0.1928175,0.3531615,-0.9154772
8.85693,0.187628,0.09636307,0.1060284,0.1928175,0.3531615,-0.9154772
8.85693,0.1916971,0.1137863,0.1150517,0.2395824,0.6995437,-0.6732301
8.85693,0.1811441,0.1485775,0.09162879,-0.1119095,-0.1347732,-0.9845366
8.85693,0.179743,0.1724982,0.08851355,-0.1119095,-0.1347732,-0.9845366
8.85693,0.1783418,0.196419,0.08539829,-0.1119095,-0.1347732,-0.9845366
8.85693,0.1757748,0.2217245,0.07969621,-0.4408633,-0.3278288,-0.8355644
8.85693,0.1940525,0.2222705,0.1202492,0.5915642,0.4253325,-0.6849409
8.85693,0.2006589,0.2366798,0.1349028,0.5915642,0.4253325,-0.6849409
8.85693,0.220396,0.2354925,0.178694,0.2692917,0.1851978,-0.945084
8.85693,0.2899225,-0.04800004,0.2843555,0,1,0
8.85693,0.3086599,-0.04800004,0.3259284,0,1,0
8.85693,0.3273973,-0.04800004,0.3675013,0,1,0
8.85693,0.2054645,0.1190889,0.09692332,-0.2187171,0.9753922,-0.02780109
8.85693,0.2022098,0.1452113,0.0896951,-0.1119095,-0.1347732,-0.9845366
8.85693,0.2008086,0.1691321,0.08657986,-0.1119095,-0.1347732,-0.9845366
8.85693,0.1972201,0.1956509,0.07861096,-0.4408633,-0.3278288,-0.8355644
8.85693,0.1933938,0.2224522,0.07011449,-0.4408633,-0.3278288,-0.8355644
8.85693,0.2121201,0.2224653,0.1116627,0.643705,0.199003,-0.7389463
8.85693,0.2157176,0.2404487,0.1196396,0.643705,0.199003,-0.7389463
8.85693,0.2193149,0.2584321,0.1276163,0.643705,0.199003,-0.7389463
8.85693,0.3081542,-0.04800004,0.2761333,0,1,0
